time,0
2023-03-01 00:00:00,71.71987619488473
2023-03-01 00:15:00,72.18489581285783
2023-03-01 00:30:00,73.13667935971054
2023-03-01 00:45:00,73.0913384626719
2023-03-01 01:00:00,72.49866197898201
2023-03-01 01:15:00,73.4800011382886
2023-03-01 01:30:00,74.08936431208832
2023-03-01 01:45:00,74.4385164958414
2023-03-01 02:00:00,75.98584383079007
2023-03-01 02:15:00,74.96188002032403
2023-03-01 02:30:00,75.14488961680517
2023-03-01 02:45:00,74.63227336451922
2023-03-01 03:00:00,75.23294442981845
2023-03-01 03:15:00,75.5369785657614
2023-03-01 03:30:00,76.32035565151261
2023-03-01 03:45:00,75.35402168148046
2023-03-01 04:00:00,76.24913410097298
2023-03-01 04:15:00,77.62348896641689
2023-03-01 04:30:00,75.90815658619515
2023-03-01 04:45:00,75.79562580639862
2023-03-01 05:00:00,76.45357299642937
2023-03-01 05:15:00,76.14533603702053
2023-03-01 05:30:00,76.09360396084594
2023-03-01 05:45:00,77.51285898466611
2023-03-01 06:00:00,78.49011005849468
2023-03-01 06:15:00,77.29578883017298
2023-03-01 06:30:00,76.88726967045528
2023-03-01 06:45:00,77.03160231018676
2023-03-01 07:00:00,77.39040363896076
2023-03-01 07:15:00,77.41835337480806
2023-03-01 07:30:00,79.2043035500962
2023-03-01 07:45:00,78.60109309839683
2023-03-01 08:00:00,79.91011416401415
2023-03-01 08:15:00,78.89837419032519
2023-03-01 08:30:00,77.34180475997685
2023-03-01 08:45:00,78.37265013453813
2023-03-01 09:00:00,77.0938919532491
2023-03-01 09:15:00,76.92235850781755
2023-03-01 09:30:00,75.38235782908693
2023-03-01 09:45:00,74.74815609479444
2023-03-01 10:00:00,75.15938755346656
2023-03-01 10:15:00,73.83642651238553
2023-03-01 10:30:00,73.76338679654184
2023-03-01 10:45:00,73.17093079295309
2023-03-01 11:00:00,72.76439553538151
2023-03-01 11:15:00,73.04726043277321
2023-03-01 11:30:00,72.72664485257025
2023-03-01 11:45:00,72.26739156266582
2023-03-01 12:00:00,72.5157027269132
2023-03-01 12:15:00,71.89769530847116
2023-03-01 12:30:00,71.71248879561988
2023-03-01 12:45:00,71.49815413830216
2023-03-01 13:00:00,72.22068820373175
2023-03-01 13:15:00,72.3498959512985
2023-03-01 13:30:00,71.62089439418826
2023-03-01 13:45:00,72.14110035847
2023-03-01 14:00:00,71.81219214853066
2023-03-01 14:15:00,71.7589122077616
2023-03-01 14:30:00,71.48257524188729
2023-03-01 14:45:00,71.89377244463577
2023-03-01 15:00:00,71.23165804648987
