time,0
2021-07-01 00:00:00,62.32857350336449
2021-07-01 00:15:00,62.32857350336449
2021-07-01 00:30:00,62.32857350336449
2021-07-01 00:45:00,62.34539644320674
2021-07-01 01:00:00,62.36223445654218
2021-07-01 01:15:00,62.30336698237575
2021-07-01 01:30:00,62.2446852968052
2021-07-01 01:45:00,62.261432556900516
2021-07-01 02:00:00,62.27819488763424
2021-07-01 02:15:00,62.320167695120745
2021-07-01 02:30:00,62.36223445654218
2021-07-01 02:45:00,62.387519595645955
2021-07-01 03:00:00,62.41283832990364
2021-07-01 03:15:00,62.37065905394964
2021-07-01 03:30:00,62.32857350336449
2021-07-01 03:45:00,62.37065905394964
2021-07-01 04:00:00,62.41283832990364
2021-07-01 04:15:00,62.438190369962484
2021-07-01 04:30:00,62.46357533612156
2021-07-01 04:45:00,62.42128524481404
2021-07-01 05:00:00,62.37908753506601
2021-07-01 05:15:00,62.39595544672256
2021-07-01 05:30:00,62.41283832990364
2021-07-01 05:45:00,62.42973592104249
2021-07-01 06:00:00,62.446648342392194
2021-07-01 06:15:00,62.47204440158636
2021-07-01 06:30:00,62.497473458834264
2021-07-01 06:45:00,62.497473458834264
2021-07-01 07:00:00,62.497473458834264
2021-07-01 07:15:00,62.480517047534576
2021-07-01 07:30:00,62.46357533612156
2021-07-01 07:45:00,62.480517047534576
2021-07-01 08:00:00,62.497473458834264
2021-07-01 08:15:00,62.497473458834264
2021-07-01 08:30:00,62.497473458834264
2021-07-01 08:45:00,62.480517047534576
2021-07-01 09:00:00,62.46357533612156
2021-07-01 09:15:00,62.438190369962484
2021-07-01 09:30:00,62.41283832990364
2021-07-01 09:45:00,62.39595544672256
2021-07-01 10:00:00,62.37908753506601
2021-07-01 10:15:00,62.37065905394964
2021-07-01 10:30:00,62.36223445654218
2021-07-01 10:45:00,62.30336698237575
2021-07-01 11:00:00,62.2446852968052
2021-07-01 11:15:00,62.219593330740445
2021-07-01 11:30:00,62.194536025687235
2021-07-01 11:45:00,62.13620495639292
2021-07-01 12:00:00,62.07806638134368
2021-07-01 12:15:00,62.03665773908877
2021-07-01 12:30:00,61.995349246744865
2021-07-01 12:45:00,61.95414169558307
2021-07-01 13:00:00,61.91303630277373
2021-07-01 13:15:00,62.59188972323354
2021-07-01 13:30:00,63.31837720385076
2021-07-01 13:45:00,65.59213473820034
2021-07-01 14:00:00,70.17215032393015
2021-07-01 14:15:00,76.81214768932062
2021-07-01 14:30:00,84.0126583543199
2021-07-01 14:45:00,80.1334771447867
2021-07-01 15:00:00,76.01797324027413
2021-07-01 15:15:00,75.32110063225593
2021-07-01 15:30:00,74.62236164714434
2021-07-01 15:45:00,76.188354615055
2021-07-01 16:00:00,77.7451058602697
2021-07-01 16:15:00,77.13763911484628
2021-07-01 16:30:00,76.52878744432866
2021-07-01 16:45:00,75.4207673521845
2021-07-01 17:00:00,74.3080281511325
2021-07-01 17:15:00,73.2766019313746
2021-07-01 17:30:00,72.43245727490887
2021-07-01 17:45:00,71.77133932319627
2021-07-01 18:00:00,70.87334519576996
2021-07-01 18:15:00,70.12340839322235
2021-07-01 18:30:00,69.51135512221194
2021-07-01 18:45:00,69.0959332472112
2021-07-01 19:00:00,68.68251338315814
2021-07-01 19:15:00,68.2330496237143
2021-07-01 19:30:00,67.7862486337737
2021-07-01 19:45:00,67.39456669559661
2021-07-01 20:00:00,67.11100387098398
2021-07-01 20:15:00,66.75259332427368
2021-07-01 20:30:00,66.3129295875201
2021-07-01 20:45:00,65.96796003852323
2021-07-01 21:00:00,65.62343264000263
2021-07-01 21:15:00,65.4253096610475
2021-07-01 21:30:00,65.22759900151375
2021-07-01 21:45:00,65.04044193676344
2021-07-01 22:00:00,64.8534319887821
2021-07-01 22:15:00,64.67694959931683
2021-07-01 22:30:00,64.50060414990155
2021-07-01 22:45:00,64.282959507597
2021-07-01 23:00:00,64.06252731469775
2021-07-01 23:15:00,63.93253220404793
2021-07-01 23:30:00,63.80255386479322
2021-07-01 23:45:00,63.694251693601046
2021-07-02 00:00:00,63.58617670828675
2021-07-02 00:15:00,63.5915829934911
2021-07-02 00:30:00,63.613121082963175
2021-07-02 00:45:00,63.62467542448926
2021-07-02 01:00:00,63.63676065155721
2021-07-02 01:15:00,63.66031277147824
2021-07-02 01:30:00,63.6857007368602
2021-07-02 01:45:00,63.710403431288604
2021-07-02 02:00:00,63.736679253936835
2021-07-02 02:15:00,63.7616952647299
2021-07-02 02:30:00,63.78802859089573
2021-07-02 02:45:00,63.78802859089573
2021-07-02 03:00:00,63.78802859089573
2021-07-02 03:15:00,63.806326299566834
2021-07-02 03:30:00,63.8252246792951
2021-07-02 03:45:00,63.83490157573728
2021-07-02 04:00:00,63.84473084093291
2021-07-02 04:15:00,63.86826447775858
2021-07-02 04:30:00,63.89264414257032
2021-07-02 04:45:00,63.90695967131254
2021-07-02 05:00:00,63.921556765756165
2021-07-02 05:15:00,63.906425835246466
2021-07-02 05:30:00,63.86338147632873
2021-07-02 05:45:00,63.83110890421544
2021-07-02 06:00:00,63.798845199843115
2021-07-02 06:15:00,63.75584127338776
2021-07-02 06:30:00,63.71285371571231
2021-07-02 06:45:00,63.7021094464517
2021-07-02 07:00:00,63.69136620667734
2021-07-02 07:15:00,63.61619213571294
2021-07-02 07:30:00,63.54106923588893
2021-07-02 07:45:00,63.54106923588893
2021-07-02 08:00:00,63.54106923588893
2021-07-02 08:15:00,63.498165188570596
2021-07-02 08:30:00,63.455278440357624
