,05/01/23 03:00:00,05/01/23 03:15:00,05/01/23 03:30:00,05/01/23 03:45:00,05/01/23 04:00:00,05/01/23 04:15:00,05/01/23 04:30:00,05/01/23 04:45:00,05/01/23 05:00:00,05/01/23 05:15:00,05/01/23 05:30:00,05/01/23 05:45:00,05/01/23 06:00:00,05/01/23 06:15:00,05/01/23 06:30:00,05/01/23 06:45:00,05/01/23 07:00:00,05/01/23 07:15:00,05/01/23 07:30:00,05/01/23 07:45:00,05/01/23 08:00:00,05/01/23 08:15:00,05/01/23 08:30:00,05/01/23 08:45:00,05/01/23 09:00:00,05/01/23 09:15:00,05/01/23 09:30:00,05/01/23 09:45:00,05/01/23 10:00:00,05/01/23 10:15:00,05/01/23 10:30:00,05/01/23 10:45:00,05/01/23 11:00:00,05/01/23 11:15:00,05/01/23 11:30:00,05/01/23 11:45:00,05/01/23 12:00:00,05/01/23 12:15:00,05/01/23 12:30:00,05/01/23 12:45:00,05/01/23 13:00:00,05/01/23 13:15:00,05/01/23 13:30:00,05/01/23 13:45:00,05/01/23 14:00:00,05/01/23 14:15:00,05/01/23 14:30:00,05/01/23 14:45:00,05/01/23 15:00:00,05/01/23 15:15:00,05/01/23 15:30:00,05/01/23 15:45:00,05/01/23 17:00:00,05/01/23 17:15:00,05/01/23 17:30:00,05/01/23 17:45:00,05/01/23 18:00:00,05/01/23 18:15:00,05/01/23 18:30:00,05/01/23 18:45:00,05/01/23 19:00:00,05/01/23 19:15:00,05/01/23 19:30:00,05/01/23 19:45:00,05/01/23 20:00:00,05/01/23 20:15:00,05/01/23 20:30:00,05/01/23 20:45:00,05/01/23 21:00:00,05/01/23 21:15:00,05/01/23 21:30:00,05/01/23 21:45:00,05/01/23 22:00:00,05/01/23 22:15:00,05/01/23 22:30:00,05/01/23 22:45:00,05/01/23 23:00:00,05/01/23 23:15:00,05/01/23 23:30:00,05/01/23 23:45:00,05/02/23 00:00:00,05/02/23 00:15:00,05/02/23 00:30:00,05/02/23 00:45:00,05/02/23 01:00:00,05/02/23 01:15:00,05/02/23 01:30:00,05/02/23 01:45:00,05/02/23 02:00:00,05/02/23 02:15:00,05/02/23 02:30:00,05/02/23 02:45:00,05/02/23 03:00:00,05/02/23 03:15:00,05/02/23 03:30:00,05/02/23 03:45:00,05/02/23 04:00:00,05/02/23 04:15:00,05/02/23 04:30:00,05/02/23 04:45:00,05/02/23 05:00:00,05/02/23 05:15:00,05/02/23 05:30:00,05/02/23 05:45:00,05/02/23 06:00:00,05/02/23 06:15:00,05/02/23 06:30:00,05/02/23 06:45:00,05/02/23 07:00:00,05/02/23 07:15:00,05/02/23 07:30:00,05/02/23 07:45:00,05/02/23 08:00:00,05/02/23 08:15:00,05/02/23 08:30:00,05/02/23 08:45:00,05/02/23 09:00:00,05/02/23 09:15:00,05/02/23 09:30:00,05/02/23 09:45:00,05/02/23 10:00:00,05/02/23 10:15:00,05/02/23 10:30:00,05/02/23 10:45:00,05/02/23 11:00:00,05/02/23 11:15:00,05/02/23 11:30:00,05/02/23 11:45:00,05/02/23 12:00:00,05/02/23 12:15:00,05/02/23 12:30:00,05/02/23 12:45:00,05/02/23 13:00:00,05/02/23 13:15:00,05/02/23 13:30:00,05/02/23 13:45:00,05/02/23 14:00:00,05/02/23 14:15:00,05/02/23 14:30:00,05/02/23 14:45:00,05/02/23 15:00:00,05/02/23 15:15:00,05/02/23 15:30:00,05/02/23 15:45:00,05/02/23 16:00:00,05/02/23 16:15:00,05/02/23 16:30:00,05/02/23 16:45:00,05/02/23 17:00:00,05/02/23 17:15:00,05/02/23 17:30:00,05/02/23 17:45:00,05/02/23 18:00:00,05/02/23 18:15:00,05/02/23 18:30:00,05/02/23 18:45:00,05/02/23 19:00:00,05/02/23 19:15:00,05/02/23 19:30:00,05/02/23 19:45:00,05/02/23 20:00:00,05/02/23 20:15:00,05/02/23 20:30:00,05/02/23 20:45:00,05/02/23 21:00:00,05/02/23 21:15:00,05/02/23 21:30:00,05/02/23 21:45:00,05/02/23 22:00:00,05/02/23 22:15:00,05/02/23 22:30:00,05/02/23 22:45:00,05/02/23 23:00:00,05/02/23 23:15:00,05/02/23 23:30:00,05/02/23 23:45:00,05/03/23 00:00:00,05/03/23 00:15:00,05/03/23 00:30:00,05/03/23 00:45:00,05/03/23 01:00:00,05/03/23 01:15:00,05/03/23 01:30:00,05/03/23 01:45:00,05/03/23 02:00:00,05/03/23 02:15:00,05/03/23 02:30:00,05/03/23 02:45:00,05/03/23 03:00:00,05/03/23 03:15:00,05/03/23 03:30:00,05/03/23 03:45:00,05/03/23 04:00:00,05/03/23 04:15:00,05/03/23 04:30:00,05/03/23 04:45:00,05/03/23 05:00:00,05/03/23 05:15:00,05/03/23 05:30:00,05/03/23 05:45:00,05/03/23 06:00:00,05/03/23 06:15:00,05/03/23 06:30:00,05/03/23 06:45:00,05/03/23 07:00:00,05/03/23 07:15:00,05/03/23 07:30:00,05/03/23 07:45:00,05/03/23 08:00:00,05/03/23 08:15:00,05/03/23 08:30:00,05/03/23 08:45:00,05/03/23 09:00:00,05/03/23 09:15:00,05/03/23 09:30:00,05/03/23 09:45:00,05/03/23 10:00:00,05/03/23 10:15:00,05/03/23 10:30:00,05/03/23 10:45:00,05/03/23 11:00:00,05/03/23 11:15:00,05/03/23 11:30:00,05/03/23 11:45:00,05/03/23 12:00:00,05/03/23 12:15:00,05/03/23 12:30:00,05/03/23 12:45:00,05/03/23 13:00:00,05/03/23 13:15:00,05/03/23 13:30:00,05/03/23 13:45:00,05/03/23 14:00:00,05/03/23 14:15:00,05/03/23 14:30:00,05/03/23 14:45:00,05/03/23 15:00:00,05/03/23 15:15:00,05/03/23 15:30:00,05/03/23 15:45:00,05/03/23 16:00:00,05/03/23 16:15:00,05/03/23 16:30:00,05/03/23 16:45:00,05/03/23 17:00:00,05/03/23 17:15:00,05/03/23 17:30:00,05/03/23 17:45:00,05/03/23 18:00:00,05/03/23 18:15:00,05/03/23 18:30:00,05/03/23 18:45:00,05/03/23 19:00:00,05/03/23 19:15:00,05/03/23 19:30:00,05/03/23 19:45:00,05/03/23 20:00:00,05/03/23 20:15:00,05/03/23 20:30:00,05/03/23 20:45:00,05/03/23 21:00:00,05/03/23 21:15:00,05/03/23 21:30:00,05/03/23 21:45:00,05/03/23 22:00:00,05/03/23 22:15:00,05/03/23 22:30:00,05/03/23 22:45:00,05/03/23 23:00:00,05/03/23 23:15:00,05/03/23 23:30:00,05/03/23 23:45:00,05/04/23 00:00:00,05/04/23 00:15:00,05/04/23 00:30:00,05/04/23 00:45:00,05/04/23 01:00:00,05/04/23 01:15:00,05/04/23 01:30:00,05/04/23 01:45:00,05/04/23 02:00:00,05/04/23 02:15:00,05/04/23 02:30:00,05/04/23 02:45:00,05/04/23 03:00:00,05/04/23 03:15:00,05/04/23 03:30:00,05/04/23 03:45:00,05/04/23 04:00:00,05/04/23 04:15:00,05/04/23 04:30:00,05/04/23 04:45:00,05/04/23 05:00:00,05/04/23 05:15:00,05/04/23 05:30:00,05/04/23 05:45:00,05/04/23 06:00:00,05/04/23 06:15:00,05/04/23 06:30:00,05/04/23 06:45:00,05/04/23 07:00:00,05/04/23 07:15:00,05/04/23 07:30:00,05/04/23 07:45:00,05/04/23 08:00:00,05/04/23 08:15:00,05/04/23 08:30:00,05/04/23 08:45:00,05/04/23 09:00:00,05/04/23 09:15:00,05/04/23 09:30:00,05/04/23 09:45:00,05/04/23 10:00:00,05/04/23 10:15:00,05/04/23 10:30:00,05/04/23 10:45:00,05/04/23 11:00:00,05/04/23 11:15:00,05/04/23 11:30:00,05/04/23 11:45:00,05/04/23 12:00:00,05/04/23 12:15:00,05/04/23 12:30:00,05/04/23 12:45:00,05/04/23 13:00:00,05/04/23 13:15:00,05/04/23 13:30:00,05/04/23 13:45:00,05/04/23 14:00:00,05/04/23 14:15:00,05/04/23 14:30:00,05/04/23 14:45:00,05/04/23 15:00:00,05/04/23 15:15:00,05/04/23 15:30:00,05/04/23 15:45:00,05/04/23 16:00:00,05/04/23 16:15:00,05/04/23 16:30:00,05/04/23 16:45:00,05/04/23 17:00:00,05/04/23 17:15:00,05/04/23 17:30:00,05/04/23 17:45:00,05/04/23 18:00:00,05/04/23 18:15:00,05/04/23 18:30:00,05/04/23 18:45:00,05/04/23 19:00:00,05/04/23 19:15:00,05/04/23 19:30:00,05/04/23 19:45:00,05/04/23 20:00:00,05/04/23 20:15:00,05/04/23 20:30:00,05/04/23 20:45:00,05/04/23 21:00:00,05/04/23 21:15:00,05/04/23 21:30:00,05/04/23 21:45:00,05/04/23 22:00:00,05/04/23 22:15:00,05/04/23 22:30:00,05/04/23 22:45:00,05/04/23 23:00:00,05/04/23 23:15:00,05/04/23 23:30:00,05/04/23 23:45:00,05/05/23 00:00:00,05/05/23 00:15:00,05/05/23 00:30:00,05/05/23 00:45:00,05/05/23 01:00:00,05/05/23 01:15:00,05/05/23 01:30:00,05/05/23 01:45:00,05/05/23 02:00:00,05/05/23 02:15:00,05/05/23 02:30:00,05/05/23 02:45:00,05/05/23 03:00:00,05/05/23 03:15:00,05/05/23 03:30:00,05/05/23 03:45:00,05/05/23 04:00:00,05/05/23 04:15:00,05/05/23 04:30:00,05/05/23 04:45:00,05/05/23 05:00:00,05/05/23 05:15:00,05/05/23 05:30:00,05/05/23 05:45:00,05/05/23 06:00:00,05/05/23 06:15:00,05/05/23 06:30:00,05/05/23 06:45:00,05/05/23 07:00:00,05/05/23 07:15:00,05/05/23 07:30:00,05/05/23 07:45:00,05/05/23 08:00:00,05/05/23 08:15:00,05/05/23 08:30:00,05/05/23 08:45:00,05/05/23 09:00:00,05/05/23 09:15:00,05/05/23 09:30:00,05/05/23 09:45:00,05/05/23 10:00:00,05/05/23 10:15:00,05/05/23 10:30:00,05/05/23 10:45:00,05/05/23 11:00:00,05/05/23 11:15:00,05/05/23 11:30:00,05/05/23 11:45:00,05/05/23 12:00:00,05/05/23 12:15:00,05/05/23 12:30:00,05/05/23 12:45:00,05/05/23 13:00:00,05/05/23 13:15:00,05/05/23 13:30:00,05/05/23 13:45:00,05/05/23 14:00:00,05/05/23 14:15:00,05/05/23 14:30:00,05/05/23 14:45:00,05/05/23 15:00:00,05/05/23 15:15:00,05/05/23 15:30:00,05/05/23 15:45:00,05/05/23 16:00:00,05/05/23 16:15:00,05/05/23 16:30:00,05/05/23 16:45:00,05/05/23 17:00:00,05/05/23 17:15:00,05/05/23 17:30:00,05/05/23 17:45:00
max_amp,0.010500179689633755,0.010870403896068583,0.010413206520557583,0.010337575851446668,0.01107253453572158,0.011016983767213497,0.0102071932731265,0.010861046028254632,0.010847388619722204,0.010138773875154876,0.009145514496169675,0.009502666457595182,0.009289212066196354,0.009447990858124379,0.009131918173858144,0.00915776809648796,0.009579180122052729,0.009428837779614306,0.008779135102907162,0.00932192198159548,0.008966267494252896,0.010246748358311356,0.0088753807663694,0.009238008560818516,0.009748893825203504,0.009641298740351039,0.009406786867319829,0.009709614896487122,0.009509715998556198,0.009335958423171108,0.009513278458008824,0.009081868223407475,0.009586941227534855,0.00974435417052391,0.00933417773526284,0.009549500101462985,0.009768928257668645,0.009490862027681814,0.010057364032945458,0.009877384008878252,0.010087236003899151,0.010914420434858865,0.010248652093501384,0.010205532655837344,0.010813803645884957,0.010925782557160894,0.011157553646081267,0.011042058556069781,0.010523845041522102,0.011105935885635314,0.011340681559424769,0.011144143690069486,0.01110588876018889,0.011523959224908002,0.011101305364077767,0.011079476465289223,0.011268010538935133,0.011048686176562243,0.01068338455552474,0.011030680103155529,0.012045948174676639,0.011484626218505217,0.01152830134637331,0.011311020033439747,0.011397351997854313,0.010890303875082677,0.011025717466452237,0.011220380508830436,0.01096350259834936,0.01109105757099869,0.011096842006967792,0.010485887374869073,0.015235188887702927,0.014716842282850046,0.015669246476819703,0.015263032171807793,0.014612850461917841,0.01517306009765043,0.01562568290084857,0.015152060546703627,0.015499173620439104,0.015328222791343533,0.015351183621408864,0.014876627313011379,0.01417169138582279,0.014599535798732279,0.014258536710284889,0.014600061492245797,0.014119818264159402,0.014689718990933137,0.014588922044354741,0.014839081857054934,0.01463025576340999,0.014382234553855863,0.01416562234848933,0.014743885848269312,0.014670720321632464,0.014521761676699376,0.015096631762116734,0.014583669465491025,0.014142022732603825,0.014227474198409987,0.013497691919211203,0.014194096197914535,0.013872680277433614,0.0143711073110929,0.013567318229178992,0.013426948379409888,0.013637655146129444,0.012644380045794587,0.013540305952214393,0.0137917413793841,0.014125304102962883,0.01350696581065467,0.014351870168614375,0.01358779858421796,0.013581847500011962,0.013962337131064505,0.01403485993413564,0.013368833240363755,0.013770584899871962,0.013807992917418034,0.013531116200928742,0.01452791431846252,0.014783126702297218,0.013213813696054887,0.013797903046385953,0.014279522143679632,0.013718894424136307,0.013719390413665402,0.014207311512484834,0.014826961788573557,0.014879750156528456,0.014661894839539289,0.014748086820748647,0.014560610463329498,0.014301708486742969,0.014509786475804134,0.014419075050460377,0.014944860787102419,0.01485764568004949,0.015977206324223083,0.015816221251439996,0.016747293980858162,0.01642659893128777,0.015324691588374236,0.015457245353208332,0.016124011348037155,0.016266145266808783,0.016723168624992363,0.015307747505601724,0.015643305584358266,0.01570840996157027,0.017019989684059864,0.015655667740123162,0.0160412203173631,0.015398932007979997,0.015177854691695292,0.015544698963420558,0.015721857942444597,0.015428504616285118,0.01507044066178465,0.014938115721489904,0.014720165741543797,0.014692314189409085,0.014975459592879934,0.014565046411338413,0.015342705262500318,0.015274734162423335,0.014638375796481662,0.014350802178168566,0.014502428985219893,0.014862888834432354,0.013708348846523255,0.0144351853457412,0.013905465070704259,0.014088324038376728,0.013265882792361166,0.014346409289035175,0.013937365088284616,0.01913022154522907,0.015558757036923993,0.013109203004567778,0.007195518103338426,0.006995940064578504,0.006971916084222831,0.007883463427819372,0.0070604408362253445,0.007031474473295488,0.007188328955730689,0.007408195445954475,0.007060594713116767,0.007179289062171936,0.007271858765779292,0.007443534900021203,0.007082326840361751,0.0070012408022301275,0.006787472737523167,0.007041342133278113,0.006832454744765706,0.006524132491812775,0.007064252737306104,0.006556412634288369,0.006625025959354317,0.0067167504574823875,0.0065071262411691855,0.006651833274712559,0.006700456421657716,0.0066345791305864096,0.00649790540712213,0.006522705668188342,0.006471559418271004,0.006752388352789164,0.006412268663210134,0.006982131988428123,0.0065000726065897775,0.0070629643221565615,0.006854334230104387,0.006420872390586148,0.00675701997693412,0.006776000752648832,0.006468748481717338,0.006132105016434737,0.006689599788173928,0.006894671163391079,0.006402103539912446,0.006707650603634716,0.006512452103678016,0.0069236227085509435,0.007023707500167871,0.006843016113984463,0.0070130502508146,0.007325100847154174,0.007479497345530183,0.00788595690068932,0.008409510351531403,0.007980395511228453,0.008314597444079272,0.009333258848133642,0.008990547034165745,0.009980154429924327,0.00812097954441155,0.016796317122281353,0.020268961288549384,0.01881031793677348,0.02055684980818087,0.019002163230774097,0.019137704065357548,0.01941249708348196,0.01806044199474099,0.01895484969384301,0.0174000365329657,0.018817655438243958,0.02067389594250685,0.017886777186013687,0.018160417412801638,0.017563048698338003,0.018584265104218754,0.01708853720915188,0.01678517635601885,0.02020613528167734,0.01870385331277916,0.017361310334487148,0.020703325518855474,0.018817787247253692,0.01796791974836528,0.0187037701322543,0.018693093940462063,0.01923198458174384,0.017620088304290925,0.020905384526178614,0.019494627054514362,0.01794094081450922,0.018264581914908096,0.017512719978385376,0.020339158107299738,0.01740324857193673,0.017112135815951637,0.019601938405673813,0.02079009262871426,0.020096437435997306,0.01945659442388798,0.01774469047034925,0.019811588225890173,0.019591664422249737,0.017687966000848262,0.0190382001121139,0.01862139689289362,0.01871402119813285,0.0179927019181736,0.022660578461805546,0.020849698267023778,0.02297753421166212,0.01808378640929246,0.018250813669899293,0.02032345359682634,0.01731035005368132,0.02159717686033014,0.018130230659006482,0.021850108054149123,0.021603446761025737,0.017904649612366184,0.019911348885925717,0.02087302670026114,0.018597218636703074,0.023406653884953214,0.02027607346478899,0.019087756740595856,0.021362919577674694,0.02213698381920243,0.024219422900958715,0.0228038072707244,0.02713203933050169,0.02290889046926412,0.02229455589035776,0.02408141177516512,0.022864238693582332,0.025834796056268705,0.022919992935267135,0.023346246474198726,0.0263832876477425,0.0207210246945317,0.02605946386062387,0.019867025663871822,0.0238691468998796,0.02361139937697573,0.01839968202890397,0.023554912531216523,0.023153862504689652,0.021183910138552448,0.023201732590390742,0.01912560298244928,0.020609009131786565,0.021077416494105133,0.020107411606793454,0.01927640240436293,0.02145169986444597,0.019614739488899836,0.020164162622992463,0.019766588681780987,0.022134140615419046,0.020892679604408267,0.019029060369590317,0.0198838574999221,0.019655359864041273,0.020299180541294207,0.01930416329015509,0.019437916337673188,0.017294856573226346,0.01750874289736141,0.017792262682134644,0.018107587516616258,0.01837776052402309,0.01703198937729273,0.017497621182412014,0.0175602174883265,0.018044824322832106,0.018126179444794752,0.01717695842451929,0.01804745282466455,0.016864954017868763,0.018112997650099785,0.018428576784748005,0.017251971953620743,0.016731178610374996,0.01733600576161296,0.016756765390741706,0.018125380704923436,0.017541729488755674,0.018575704556628533,0.016552301083040472,0.017752671219999308,0.02055192198044329,0.01684239326287062,0.018013384063804625,0.0192787331123319,0.01902738808934478,0.018547915382027793,0.020579577465177384,0.017866205494998292,0.0182023659506763,0.019572494243710655,0.01848384337375412,0.018508391305134073,0.01841908494165737,0.018999591125675935,0.01885498121815537,0.018823705335293643,0.02049258786767135,0.018377679760226088,0.019233270396250685,0.01751140433538871,0.019742606322258202,0.019494673863151936,0.02077754865356168,0.020645423633099565,0.018578353703936283,0.01934384867523616,0.01983034586418426,0.021790674557787958,0.02370511992303119,0.024278725939289415,0.021101096925445966,0.02109659663962027,0.02289249357628285,0.025095301478412185,0.024220264523142323,0.02183615193669981,0.020340521059556724,0.024803546149794138,0.02242771667387723,0.025623000342315648,0.0226781065698018,0.022782372089125973,0.025083003391201387,0.023423665317080306,0.025444707133992564,0.029345000277006948,0.02658955640480363,0.02490657641519882,0.023473968146660917,0.023564651662395797,0.023951423240636427,0.021837750095056757,0.02259571306117541,0.022792930800240068,0.022636162408798417,0.02224404067994603,0.025144705554001147,0.024454167696954528,0.023028735623285564,0.020524970731257038,0.021448019192964497,0.021419417871423513,0.020928813051619106,0.019797951879052846,0.018817738385758162,0.020810788271300562,0.02089065965064234,0.07551457617454473
mean_amp,0.009299408772003217,0.009055074294330076,0.009037442943018021,0.008937028711163955,0.009281745363455043,0.009011481146434599,0.008870819458711708,0.009298799666564833,0.008998204120548225,0.008544832282650825,0.007883635822741339,0.007979256805340855,0.008125768393198457,0.007907981329879955,0.007971416432312695,0.007914060243594017,0.008063178845172133,0.007945003629601233,0.007821499244846196,0.007804355377943322,0.007740001813895342,0.0078903429988166,0.007844588109144809,0.0079531823850517,0.007871593646351321,0.007998922866886103,0.00816013004317626,0.0080729941577453,0.008367000796044565,0.00832085107230671,0.008220721077219172,0.00792874630845947,0.008162069846229716,0.008459467065249145,0.008027190059521473,0.008249867823728437,0.008421515286982154,0.008553775929839469,0.008476045526361204,0.00862192776644296,0.008642155412671697,0.009097704558466696,0.009017276153704673,0.009221778461952802,0.009256427145080915,0.009342639229747485,0.00945402886583444,0.00946219396057958,0.00963093461406175,0.009746376020656495,0.009591798657551618,0.009857332981039834,0.009967384981346415,0.009858715983335773,0.010061913028857786,0.00983172843085775,0.00978585837475789,0.009935172421854831,0.009694807026899276,0.009763110389036883,0.010250259301830517,0.009885255589798674,0.010220720874616701,0.010319147239797804,0.010159679752195828,0.00992556942963107,0.009920856959611096,0.01009930760232011,0.009890558364874288,0.009775268817677506,0.009715154398222747,0.009570303339468896,0.013210331969054872,0.013120363115988633,0.013468417360181206,0.013377201777208017,0.013338201432496869,0.013371330338328198,0.013406114346617561,0.013356904091468976,0.013296022695952942,0.013278620219976365,0.013395374454809232,0.013160079991242062,0.013047219693325483,0.013030073261544883,0.013033482217142178,0.012833186202207397,0.012963656806214995,0.012996818810363112,0.012905962492088216,0.013058350303320572,0.013111075388669085,0.012885302647370034,0.012767543746283647,0.012828653355035833,0.012589813928321918,0.012825675395176572,0.012737339780730605,0.012607464916290462,0.01254172976029996,0.012811126022654152,0.012289349103933764,0.012153146764749368,0.012107596104857756,0.012166177759009933,0.011904357598899197,0.011874286641761801,0.011821673423842263,0.011657850072132181,0.011994171024932469,0.011891174243985456,0.012116866763379138,0.012070862808090431,0.012172321789524699,0.01200636154512263,0.011858065484919585,0.012131092392893582,0.012037709979318332,0.011898152256571811,0.012216080113380512,0.012141516486805715,0.012028055321104904,0.012207284615752816,0.012472161493795016,0.01211124677657905,0.012186195583886223,0.012329510817454604,0.012347832638103575,0.012359649629932388,0.012252526983789702,0.012282215861708107,0.012340266607620689,0.012540877055473987,0.012818581095610881,0.012665475119871015,0.012794090662418317,0.012846371358849189,0.012978078442350502,0.01303718870701324,0.013168916755032322,0.013363830516868501,0.014193563166151611,0.014018117092329314,0.014120371756292,0.01374028940930445,0.01384294531013756,0.014094799938732899,0.014119319379265036,0.014016669733279143,0.013526276402561271,0.014092179543364825,0.013967852558189836,0.014066582387872636,0.013871508461311738,0.013544346601105447,0.013824421024079431,0.013847447751863898,0.01366330014163542,0.013505913402770965,0.01367473696263062,0.013587777211483939,0.013464982167585574,0.013216489874710583,0.013037245640806966,0.013071860213988509,0.013106741621456497,0.01271612939774381,0.012690992194503285,0.012833584071634393,0.012388801400613146,0.012885405962987782,0.012465836629839772,0.012251269130116139,0.012856552300456769,0.011783985561628853,0.011674362763079585,0.01165542849685364,0.011984501625514794,0.011986189449446748,0.013627958166349827,0.013204360613428834,0.01029875958555673,0.006219061028865727,0.006101884598813527,0.006097429000191396,0.006254643874882148,0.006039883472800899,0.006020930680560594,0.006046074079854282,0.006131602377444545,0.006185165172260581,0.00607831267421718,0.006151612443828686,0.006245543005484735,0.006030638592285997,0.005975887040151641,0.005897232046542162,0.006077535880865385,0.005863426979219795,0.0056919202048085205,0.005748821980823188,0.005824401282745181,0.005756653384576498,0.00577502537256883,0.005824609091198355,0.0057409468865259865,0.005672197159432079,0.005701883799989905,0.00555433959983131,0.00556886334050998,0.005683678437293936,0.005622765152561247,0.005699693148524515,0.005632370247785411,0.005713693398848582,0.005534414137477506,0.005527466567802149,0.005531330687961939,0.005565751186684859,0.005525200467777718,0.005525025889547233,0.005299544291490187,0.005495924874354592,0.0056073860384936525,0.00563564741770898,0.005742541054467714,0.005733938976340452,0.005947629163840136,0.005918727474667531,0.0060048023091948295,0.006092430780548342,0.006147634682027549,0.0064835350114568644,0.006565423567461624,0.006805592919296637,0.007015342729689689,0.007028669853754944,0.007109095567388194,0.0072084651586559155,0.006957066141672222,0.007244736523185054,0.010313688164896424,0.01695557988425703,0.015304925376875066,0.01600860180114826,0.015256713075325948,0.016049039464436546,0.015853602355146282,0.01565585117316034,0.015598124867644066,0.015097639679142663,0.01602965018774682,0.016268791717093375,0.015271465400041566,0.015336185777425777,0.015128180989363003,0.01482454348416322,0.014548878735609873,0.014804929570298718,0.014383758411605453,0.015479248311012096,0.01487509445712513,0.01547046430173697,0.015253695671808416,0.01536576128865466,0.015152755653363928,0.015107959843592082,0.015052144167248033,0.015127891715670225,0.015227814726877195,0.015271616581065581,0.014970824434065224,0.015231926845723293,0.014949082286436733,0.015195609829650372,0.014784621766880808,0.0148291206269492,0.014907316012901678,0.014943498553550266,0.014808667827164461,0.014715576002269854,0.01459925177721044,0.015015381922710803,0.015118703510829251,0.014585863198610315,0.014835847555437995,0.014541762771555776,0.014737114876313896,0.015087616624205488,0.014902552487988758,0.01505416763518915,0.014853181628306834,0.014713830447146295,0.014769120153169807,0.014754366423287934,0.014731522152346431,0.014786126330055273,0.014531353272189153,0.014826715127686279,0.014982376877729296,0.014727250761637512,0.015010461936835761,0.014829487074193844,0.014971261502695487,0.015052489165281062,0.015112287965750369,0.015196106627981628,0.015108986831609415,0.015492717649919711,0.015549292795880331,0.01557925258120058,0.016215665380877906,0.015796490083788136,0.01591245428279906,0.01610094418479221,0.015852163591258087,0.016728570695811816,0.016819119760562676,0.01689467092309429,0.01645844844505556,0.016728159843682124,0.01689530984656079,0.016475493671940875,0.016634607092923963,0.017139113375657457,0.015950984556029016,0.01631453350072867,0.016737326246015607,0.016855328294851424,0.016523559255084627,0.015894618085363958,0.016444984491267977,0.01615390803942256,0.016285947381272776,0.016283190065624276,0.016737655158164524,0.016381971610659306,0.016660554997512726,0.0166441506214856,0.01624193898555596,0.016160993767619966,0.016485134255026644,0.016384922638738437,0.016384805617369196,0.01638254688855077,0.016081708714796913,0.01616547714704588,0.01489909787841297,0.014432720471467956,0.014463292096139859,0.014479199369710484,0.014309682806313903,0.01441930702222054,0.01447625392740775,0.014421983348546172,0.014714498646102001,0.014559053339199716,0.014319206984789298,0.014640143796644845,0.01433937429078972,0.014660960142940455,0.0140784850711915,0.014017132042391555,0.014023329536586183,0.013874972868374764,0.014075592349255758,0.013797023647927844,0.01405045273658589,0.014470054445886726,0.014096863255842668,0.014234651706636783,0.014714944652778597,0.014502791712560944,0.014338166242513274,0.014312795863189195,0.014738828299673453,0.01478954435672959,0.014643811300440429,0.014741335485640716,0.014641144767735462,0.014715642661354562,0.014906118445192575,0.014736959062422533,0.01500654623591872,0.015235956796051801,0.014995287244955247,0.014763309683174929,0.014923865654480842,0.015026534239668652,0.015274518350624822,0.014666414123534763,0.015135646865182015,0.01530062540614292,0.015627176085659705,0.015131334509839207,0.015162487282393954,0.01499018801280995,0.015343737394718091,0.015859761279380595,0.0158833105569152,0.016268312972595064,0.015873393933142462,0.01585152894909046,0.016558710786536927,0.018226418397492693,0.017138575877964985,0.017324208323609213,0.0160862230743075,0.017807697083938732,0.01714956944498929,0.017956504062510086,0.01776854740393212,0.018375132632379523,0.0182226626487732,0.01842378809923173,0.019192672090856937,0.019544128368632008,0.019491933759854453,0.018219821313756424,0.01734122686278782,0.017660667913337612,0.01823843561272644,0.01783026545551688,0.017318425106593285,0.017462200652201828,0.017999465640565777,0.017994544354639683,0.01762429385844636,0.017775587677052788,0.018185289059501775,0.017015735630548142,0.01588775945950276,0.016825928325127346,0.01676906592472367,0.016287586709507272,0.016035541177589176,0.016043632211387195,0.0156658590881572,0.022676462487657943
