,05/01/23 03:00:00,05/01/23 03:15:00,05/01/23 03:30:00,05/01/23 03:45:00,05/01/23 04:00:00,05/01/23 04:15:00,05/01/23 04:30:00,05/01/23 04:45:00,05/01/23 05:00:00,05/01/23 05:15:00,05/01/23 05:30:00,05/01/23 05:45:00,05/01/23 06:00:00,05/01/23 06:15:00,05/01/23 06:30:00,05/01/23 06:45:00,05/01/23 07:00:00,05/01/23 07:15:00,05/01/23 07:30:00,05/01/23 07:45:00,05/01/23 08:00:00,05/01/23 08:15:00,05/01/23 08:30:00,05/01/23 08:45:00,05/01/23 09:00:00,05/01/23 09:15:00,05/01/23 09:30:00,05/01/23 09:45:00,05/01/23 10:00:00,05/01/23 10:15:00,05/01/23 10:30:00,05/01/23 10:45:00,05/01/23 11:00:00,05/01/23 11:15:00,05/01/23 11:30:00,05/01/23 11:45:00,05/01/23 12:00:00,05/01/23 12:15:00,05/01/23 12:30:00,05/01/23 12:45:00,05/01/23 13:00:00,05/01/23 13:15:00,05/01/23 13:30:00,05/01/23 13:45:00,05/01/23 14:00:00,05/01/23 14:15:00,05/01/23 14:30:00,05/01/23 14:45:00,05/01/23 15:00:00,05/01/23 15:15:00,05/01/23 15:30:00,05/01/23 15:45:00,05/01/23 17:00:00,05/01/23 17:15:00,05/01/23 17:30:00,05/01/23 17:45:00,05/01/23 18:00:00,05/01/23 18:15:00,05/01/23 18:30:00,05/01/23 18:45:00,05/01/23 19:00:00,05/01/23 19:15:00,05/01/23 19:30:00,05/01/23 19:45:00,05/01/23 20:00:00,05/01/23 20:15:00,05/01/23 20:30:00,05/01/23 20:45:00,05/01/23 21:00:00,05/01/23 21:15:00,05/01/23 21:30:00,05/01/23 21:45:00,05/01/23 22:00:00,05/01/23 22:15:00,05/01/23 22:30:00,05/01/23 22:45:00,05/01/23 23:00:00,05/01/23 23:15:00,05/01/23 23:30:00,05/01/23 23:45:00,05/02/23 00:00:00,05/02/23 00:15:00,05/02/23 00:30:00,05/02/23 00:45:00,05/02/23 01:00:00,05/02/23 01:15:00,05/02/23 01:30:00,05/02/23 01:45:00,05/02/23 02:00:00,05/02/23 02:15:00,05/02/23 02:30:00,05/02/23 02:45:00,05/02/23 03:00:00,05/02/23 03:15:00,05/02/23 03:30:00,05/02/23 03:45:00,05/02/23 04:00:00,05/02/23 04:15:00,05/02/23 04:30:00,05/02/23 04:45:00,05/02/23 05:00:00,05/02/23 05:15:00,05/02/23 05:30:00,05/02/23 05:45:00,05/02/23 06:00:00,05/02/23 06:15:00,05/02/23 06:30:00,05/02/23 06:45:00,05/02/23 07:00:00,05/02/23 07:15:00,05/02/23 07:30:00,05/02/23 07:45:00,05/02/23 08:00:00,05/02/23 08:15:00,05/02/23 08:30:00,05/02/23 08:45:00,05/02/23 09:00:00,05/02/23 09:15:00,05/02/23 09:30:00,05/02/23 09:45:00,05/02/23 10:00:00,05/02/23 10:15:00,05/02/23 10:30:00,05/02/23 10:45:00,05/02/23 11:00:00,05/02/23 11:15:00,05/02/23 11:30:00,05/02/23 11:45:00,05/02/23 12:00:00,05/02/23 12:15:00,05/02/23 12:30:00,05/02/23 12:45:00,05/02/23 13:00:00,05/02/23 13:15:00,05/02/23 13:30:00,05/02/23 13:45:00,05/02/23 14:00:00,05/02/23 14:15:00,05/02/23 14:30:00,05/02/23 14:45:00,05/02/23 15:00:00,05/02/23 15:15:00,05/02/23 15:30:00,05/02/23 15:45:00,05/02/23 16:00:00,05/02/23 16:15:00,05/02/23 16:30:00,05/02/23 16:45:00,05/02/23 17:00:00,05/02/23 17:15:00,05/02/23 17:30:00,05/02/23 17:45:00,05/02/23 18:00:00,05/02/23 18:15:00,05/02/23 18:30:00,05/02/23 18:45:00,05/02/23 19:00:00,05/02/23 19:15:00,05/02/23 19:30:00,05/02/23 19:45:00,05/02/23 20:00:00,05/02/23 20:15:00,05/02/23 20:30:00,05/02/23 20:45:00,05/02/23 21:00:00,05/02/23 21:15:00,05/02/23 21:30:00,05/02/23 21:45:00,05/02/23 22:00:00,05/02/23 22:15:00,05/02/23 22:30:00,05/02/23 22:45:00,05/02/23 23:00:00,05/02/23 23:15:00,05/02/23 23:30:00,05/02/23 23:45:00,05/03/23 00:00:00,05/03/23 00:15:00,05/03/23 00:30:00,05/03/23 00:45:00,05/03/23 01:00:00,05/03/23 01:15:00,05/03/23 01:30:00,05/03/23 01:45:00,05/03/23 02:00:00,05/03/23 02:15:00,05/03/23 02:30:00,05/03/23 02:45:00,05/03/23 03:00:00,05/03/23 03:15:00,05/03/23 03:30:00,05/03/23 03:45:00,05/03/23 04:00:00,05/03/23 04:15:00,05/03/23 04:30:00,05/03/23 04:45:00,05/03/23 05:00:00,05/03/23 05:15:00,05/03/23 05:30:00,05/03/23 05:45:00,05/03/23 06:00:00,05/03/23 06:15:00,05/03/23 06:30:00,05/03/23 06:45:00,05/03/23 07:00:00,05/03/23 07:15:00,05/03/23 07:30:00,05/03/23 07:45:00,05/03/23 08:00:00,05/03/23 08:15:00,05/03/23 08:30:00,05/03/23 08:45:00,05/03/23 09:00:00,05/03/23 09:15:00,05/03/23 09:30:00,05/03/23 09:45:00,05/03/23 10:00:00,05/03/23 10:15:00,05/03/23 10:30:00,05/03/23 10:45:00,05/03/23 11:00:00,05/03/23 11:15:00,05/03/23 11:30:00,05/03/23 11:45:00,05/03/23 12:00:00,05/03/23 12:15:00,05/03/23 12:30:00,05/03/23 12:45:00,05/03/23 13:00:00,05/03/23 13:15:00,05/03/23 13:30:00,05/03/23 13:45:00,05/03/23 14:00:00,05/03/23 14:15:00,05/03/23 14:30:00,05/03/23 14:45:00,05/03/23 15:00:00,05/03/23 15:15:00,05/03/23 15:30:00,05/03/23 15:45:00,05/03/23 16:00:00,05/03/23 16:15:00,05/03/23 16:30:00,05/03/23 16:45:00,05/03/23 17:00:00,05/03/23 17:15:00,05/03/23 17:30:00,05/03/23 17:45:00,05/03/23 18:00:00,05/03/23 18:15:00,05/03/23 18:30:00,05/03/23 18:45:00,05/03/23 19:00:00,05/03/23 19:15:00,05/03/23 19:30:00,05/03/23 19:45:00,05/03/23 20:00:00,05/03/23 20:15:00,05/03/23 20:30:00,05/03/23 20:45:00,05/03/23 21:00:00,05/03/23 21:15:00,05/03/23 21:30:00,05/03/23 21:45:00,05/03/23 22:00:00,05/03/23 22:15:00,05/03/23 22:30:00,05/03/23 22:45:00,05/03/23 23:00:00,05/03/23 23:15:00,05/03/23 23:30:00,05/03/23 23:45:00,05/04/23 00:00:00,05/04/23 00:15:00,05/04/23 00:30:00,05/04/23 00:45:00,05/04/23 01:00:00,05/04/23 01:15:00,05/04/23 01:30:00,05/04/23 01:45:00,05/04/23 02:00:00,05/04/23 02:15:00,05/04/23 02:30:00,05/04/23 02:45:00,05/04/23 03:00:00,05/04/23 03:15:00,05/04/23 03:30:00,05/04/23 03:45:00,05/04/23 04:00:00,05/04/23 04:15:00,05/04/23 04:30:00,05/04/23 04:45:00,05/04/23 05:00:00,05/04/23 05:15:00,05/04/23 05:30:00,05/04/23 05:45:00,05/04/23 06:00:00,05/04/23 06:15:00,05/04/23 06:30:00,05/04/23 06:45:00,05/04/23 07:00:00,05/04/23 07:15:00,05/04/23 07:30:00,05/04/23 07:45:00,05/04/23 08:00:00,05/04/23 08:15:00,05/04/23 08:30:00,05/04/23 08:45:00,05/04/23 09:00:00,05/04/23 09:15:00,05/04/23 09:30:00,05/04/23 09:45:00,05/04/23 10:00:00,05/04/23 10:15:00,05/04/23 10:30:00,05/04/23 10:45:00,05/04/23 11:00:00,05/04/23 11:15:00,05/04/23 11:30:00,05/04/23 11:45:00,05/04/23 12:00:00,05/04/23 12:15:00,05/04/23 12:30:00,05/04/23 12:45:00,05/04/23 13:00:00,05/04/23 13:15:00,05/04/23 13:30:00,05/04/23 13:45:00,05/04/23 14:00:00,05/04/23 14:15:00,05/04/23 14:30:00,05/04/23 14:45:00,05/04/23 15:00:00,05/04/23 15:15:00,05/04/23 15:30:00,05/04/23 15:45:00,05/04/23 16:00:00,05/04/23 16:15:00,05/04/23 16:30:00,05/04/23 16:45:00,05/04/23 17:00:00,05/04/23 17:15:00,05/04/23 17:30:00,05/04/23 17:45:00,05/04/23 18:00:00,05/04/23 18:15:00,05/04/23 18:30:00,05/04/23 18:45:00,05/04/23 19:00:00,05/04/23 19:15:00,05/04/23 19:30:00,05/04/23 19:45:00,05/04/23 20:00:00,05/04/23 20:15:00,05/04/23 20:30:00,05/04/23 20:45:00,05/04/23 21:00:00,05/04/23 21:15:00,05/04/23 21:30:00,05/04/23 21:45:00,05/04/23 22:00:00,05/04/23 22:15:00,05/04/23 22:30:00,05/04/23 22:45:00,05/04/23 23:00:00,05/04/23 23:15:00,05/04/23 23:30:00,05/04/23 23:45:00,05/05/23 00:00:00,05/05/23 00:15:00,05/05/23 00:30:00,05/05/23 00:45:00,05/05/23 01:00:00,05/05/23 01:15:00,05/05/23 01:30:00,05/05/23 01:45:00,05/05/23 02:00:00,05/05/23 02:15:00,05/05/23 02:30:00,05/05/23 02:45:00,05/05/23 03:00:00,05/05/23 03:15:00,05/05/23 03:30:00,05/05/23 03:45:00,05/05/23 04:00:00,05/05/23 04:15:00,05/05/23 04:30:00,05/05/23 04:45:00,05/05/23 05:00:00,05/05/23 05:15:00,05/05/23 05:30:00,05/05/23 05:45:00,05/05/23 06:00:00,05/05/23 06:15:00,05/05/23 06:30:00,05/05/23 06:45:00,05/05/23 07:00:00,05/05/23 07:15:00,05/05/23 07:30:00,05/05/23 07:45:00,05/05/23 08:00:00,05/05/23 08:15:00,05/05/23 08:30:00,05/05/23 08:45:00,05/05/23 09:00:00,05/05/23 09:15:00,05/05/23 09:30:00,05/05/23 09:45:00,05/05/23 10:00:00,05/05/23 10:15:00,05/05/23 10:30:00,05/05/23 10:45:00,05/05/23 11:00:00,05/05/23 11:15:00,05/05/23 11:30:00,05/05/23 11:45:00,05/05/23 12:00:00,05/05/23 12:15:00,05/05/23 12:30:00,05/05/23 12:45:00,05/05/23 13:00:00,05/05/23 13:15:00,05/05/23 13:30:00,05/05/23 13:45:00,05/05/23 14:00:00,05/05/23 14:15:00,05/05/23 14:30:00,05/05/23 14:45:00,05/05/23 15:00:00,05/05/23 15:15:00,05/05/23 15:30:00,05/05/23 15:45:00,05/05/23 16:00:00,05/05/23 16:15:00,05/05/23 16:30:00,05/05/23 16:45:00,05/05/23 17:00:00,05/05/23 17:15:00,05/05/23 17:30:00,05/05/23 17:45:00
max_amp,0.004183338521796316,0.004330838205554221,0.004148687856791323,0.0041185561161129845,0.004411368340954874,0.0043892365606211375,0.004066610865841975,0.004327109971408106,0.0043216687727889325,0.004039352141452946,0.003643631273372674,0.003785922891441343,0.003700881301260969,0.0037641397840739773,0.003638214411969461,0.0036485131858491645,0.0038164064231375177,0.003756509075576157,0.0034976633876071255,0.0037139131401085403,0.003572218125175557,0.0040823698638586675,0.003536008273396936,0.003680481498320111,0.0038840214442819915,0.0038411548765941313,0.003747723851433461,0.0038683724686259633,0.0037887314735206242,0.003719505347856792,0.003790150780038367,0.003618274192595235,0.0038194984970805943,0.003882212816969278,0.0037187959104278243,0.003804581713692577,0.003892003289918762,0.0037812199313482903,0.004006917941401946,0.003935212752514363,0.004018819125063152,0.0043483746751574,0.004083128324105911,0.00406594926533874,0.004308288305128359,0.00435290141719155,0.004445240496398905,0.004399226516357147,0.004192766948798541,0.004424675651601949,0.004518199824444333,0.004439897884552542,0.004424656876564327,0.0045912188146378,0.004422830822305834,0.004414134049935816,0.0044892472265844,0.004401867002582402,0.004256328508180493,0.004394693268279769,0.0047991825396695,0.00457554829424347,0.0045929487435089275,0.004506382483413408,0.004540777688342754,0.004338766484081271,0.004392716122169765,0.0044702711189862675,0.004367929322047308,0.004418748036297414,0.004421052592436441,0.004177644372441508,0.006069796369635077,0.005863283778043341,0.006242727680013779,0.006080889311410068,0.005821852773716113,0.00604504386359878,0.006225371673695332,0.006036677508680186,0.006174969569975187,0.006106861669859389,0.006116009410948458,0.0059269431526073986,0.005646092185517045,0.00581654812702995,0.0056806919163816414,0.0058167575666011285,0.005625425603194711,0.005852477685647832,0.005812319539512544,0.005911984803588177,0.005828787156674547,0.0057299739257896855,0.005643674242454275,0.005874058106817264,0.0058449084945842,0.005785562421075766,0.0060145943276031935,0.005810226878689077,0.005634272004988281,0.005668316413705239,0.005377566501570436,0.005655018405538563,0.005526964254027199,0.005725540761389314,0.005405306067410307,0.005349381824397203,0.005433328743444156,0.005037601611860965,0.005394544204076219,0.005494717681003596,0.00562761119643251,0.00538126127912754,0.005717876561094256,0.00541346557152707,0.005411094621504424,0.005562684116012201,0.005591577662997544,0.0053262283827405135,0.0054862888046480875,0.0055011923974152615,0.005390882948716324,0.0057880136727212345,0.005889691913282529,0.005264467607976672,0.0054971725284653624,0.0056890526469157736,0.005465694989701622,0.005465892595132542,0.005660283471074639,0.00590715609102198,0.005928187313342516,0.005841392366200984,0.005875731801107363,0.0058010400252603055,0.005697891827399185,0.005780791424557273,0.005744651414529506,0.005954127803589922,0.005919380748928348,0.006365420846379816,0.0063012833670539,0.006672228677600801,0.006544461725666141,0.006105454816128741,0.006158265080921934,0.00642390890358881,0.006480535962920969,0.006662616982030378,0.0060987041855281796,0.006232392663082922,0.006258330661977292,0.0067808723841602135,0.006237317824797301,0.006390924429182003,0.006135032672434269,0.0060469540605587535,0.006193107156766269,0.006263688423241293,0.006146814588137275,0.006004159626232487,0.005951440526425185,0.005864607865107898,0.0058535116292950445,0.0059663185629263175,0.005802807335087035,0.006112631578579073,0.006085551459214571,0.005832022229682305,0.00571745106703887,0.005777860153486563,0.0059214696551188085,0.005461493564304918,0.0057510698588573465,0.0055400259245742154,0.0056128781029064385,0.0052852122679609235,0.005715700912065219,0.0055527350949288005,0.0076216022093034495,0.006198707982381702,0.0052227900416339755,0.0028667402801939427,0.0027872271173557447,0.0027776558104277973,0.003140822082766413,0.00281292463601039,0.002801384252323726,0.0028638760779804004,0.0029514722892282482,0.0028129859415091485,0.002860274526795319,0.0028971548868292176,0.002965551753050693,0.002821644159519621,0.002789338965045948,0.0027041724054431586,0.002805315590977541,0.002722093523790054,0.0025992559728735707,0.0028144433216669637,0.002612116587381036,0.0026394525734351262,0.0026759961981875227,0.00259248057414025,0.0026501327787082046,0.002669504550457974,0.002643258617743326,0.0025888069350957555,0.0025986875171784074,0.002578310525250082,0.002690194562864582,0.0025546887105061373,0.002781725891770134,0.0025896703611965302,0.0028139300088017025,0.0027308104502718833,0.0025581164902856893,0.002692039831461273,0.0026996018934697884,0.002577190630116637,0.0024430697276989146,0.002665179198528753,0.0027468809415676925,0.0025506388604910235,0.0026723707584595355,0.0025946024317556396,0.002758415421706424,0.0027982898407035513,0.002726301240601439,0.0027940439246599436,0.0029183668713405105,0.0029798794204226086,0.0031418154983608227,0.0033504025304950833,0.003179440442630913,0.0033125886231556837,0.0037184298199755784,0.003581891248796551,0.0039761571434141565,0.003235450017692746,0.006691759809587024,0.008075283381899796,0.0074941505726764095,0.008189980003172895,0.007570582960591129,0.007624583292932136,0.007734062583008387,0.0071953952169376886,0.007551732945698203,0.006932285471235563,0.007497073879659746,0.00823661192922066,0.007126206050196194,0.007235226060644369,0.006997230557207931,0.007404089682831797,0.006808182155145025,0.006687321257210015,0.00805025310011347,0.007451734387483857,0.0069168567071024225,0.008248336859965498,0.007497126393299721,0.00715853376431416,0.007451701247823005,0.007447447784990356,0.007662145251678305,0.0070199554997344826,0.008328838456739911,0.007766783686878544,0.007147785185004442,0.007276725862452274,0.006977179274233421,0.008103250242184166,0.006933565168030475,0.006817583990368437,0.007809537213682387,0.008282905429790996,0.008006548779119823,0.007751631244448755,0.0070695977969188325,0.007893063038279005,0.007805443992416592,0.0070469984066404345,0.007584940283875429,0.007418883224146753,0.007455785337956537,0.007168407138689509,0.009028118908993918,0.008306652695943497,0.00915439610049697,0.007204695780664993,0.007271240505792911,0.008096993464829234,0.006896553806110103,0.008604452932477375,0.007223199465649421,0.008705222332379603,0.008606950900837535,0.0071333265387530835,0.007932808321031682,0.008315946892437436,0.00740925045295118,0.009325360113558603,0.008078116918217762,0.0076046839604263,0.008511123337718005,0.008819515465933401,0.009649172470401063,0.009085182179595936,0.010809577422546469,0.009127047995778128,0.008882293183505096,0.009594187958315853,0.009109258443439114,0.010292747432926838,0.009131471288463333,0.009301293416015578,0.010511269979192934,0.008255388324425267,0.010382256518394114,0.007915149666774958,0.009509620278950527,0.00940693202280179,0.007330550609261337,0.009384427303199942,0.0092246464160288,0.008439804836303315,0.009243718163583466,0.007619762144320726,0.008210760610173756,0.008397377089156928,0.008010920958955907,0.007679841595357956,0.008546493970034628,0.007814637246592258,0.008033530925358235,0.007875134933080138,0.008818382715189498,0.008323776734772302,0.007581298951899283,0.007921855577627456,0.007830820663008378,0.008087322924811813,0.007690901709340217,0.0077441897759944365,0.006890381104685021,0.006975594779981105,0.007088550869159805,0.007214178293469851,0.007321816941871843,0.006785653138312094,0.006971163817719279,0.006996102585072338,0.007189173037010329,0.007221585436139355,0.0068434097309888085,0.007190220248919709,0.006719105186533388,0.007216333725281409,0.007342062463990749,0.006873295599168645,0.006665808211128944,0.006906775203963684,0.006676002147766528,0.007221267213094835,0.006988736848003769,0.007400679106179312,0.006594542264259653,0.007072777378529922,0.008188016725241264,0.006710116837761557,0.007176647037452739,0.007680770164189941,0.007580632704891788,0.007389607721835149,0.00819903484656173,0.00711801015724905,0.007251938625824845,0.007797806471575651,0.007364081025390866,0.007373861077779187,0.007338280853262007,0.007569558217441961,0.007511944708230955,0.0074994841972393,0.008164377636572203,0.007321784765177643,0.007662657528303565,0.006976655113784156,0.007865580208190118,0.007766802335879057,0.008277907830138669,0.008225268379705612,0.007401734543497695,0.0077067126196740275,0.007900536200860713,0.008681543648651752,0.00944427088549331,0.009672799179144556,0.008406811524170884,0.008405018581424253,0.009120515368683453,0.009998128079104872,0.00964950777802129,0.008699662126164106,0.008103793251027822,0.009881890896430948,0.008935345288503137,0.01020836667018485,0.009035102218980347,0.009076642266557324,0.009993228442596416,0.009332137576402152,0.01013733351958306,0.011691235170016781,0.010593448766657475,0.009922938810815933,0.009352178544213613,0.009388307435146029,0.009542399697517842,0.008700298842531713,0.009002276119965597,0.009080848924201712,0.00901839139798349,0.008862167601554451,0.010017810977828334,0.009742696293714027,0.009174795068938623,0.008177279176008169,0.008545027566738904,0.008533632618035589,0.008338172530517657,0.007887630230590647,0.007497106926727385,0.008291150705788253,0.008322971972346403,0.030085488514959728
mean_amp,0.003704943733868941,0.0036075993204529727,0.003600574877693013,0.003560569207635746,0.003697906519305681,0.0035902315324423746,0.0035341910194060734,0.0037047010623684016,0.0035849418806938502,0.003404315650454215,0.0031408907660306937,0.00317898677503167,0.0032373579255728837,0.003150590171264785,0.0031758631204481624,0.00315301204923802,0.0032124218506619944,0.003165340091475376,0.0031161351573051085,0.003109304931453258,0.003083666061311662,0.0031435629477370467,0.003125333908015709,0.003168598559783018,0.0031360930861982243,0.00318682185931795,0.0032510478259655706,0.0032163323337608897,0.0033334664526025793,0.003315080108484853,0.003275187680164905,0.0031588630710950314,0.0032518206558689758,0.0033703056036870635,0.0031980836890439642,0.003286799929768205,0.0033551853732946973,0.0034078788565071795,0.0033769105682679872,0.0034350309826369583,0.0034430898058395503,0.0036245834894263326,0.0035925403002836243,0.0036740153234901822,0.0036878195797160466,0.0037221670238070676,0.003766545364869013,0.0037697983906672793,0.0038370257426471265,0.0038830183349216523,0.0038214337281085695,0.003927224295233721,0.003971069713679545,0.003927775292168468,0.004008730290390319,0.003917023279227645,0.0038987483564766594,0.00395823602463325,0.0038624729190909436,0.0038896854139600836,0.004083768646141706,0.0039383488405521725,0.004072000348456141,0.0041112140397586054,0.00404768117617053,0.003954410131326743,0.003952532653234026,0.004023628526821799,0.0039404614999452746,0.0038945294094327705,0.003870579441515226,0.0038128698563692216,0.00526308046575687,0.005227236301201212,0.005365903330752009,0.00532956246104287,0.005314024475096083,0.005327223242365578,0.005341081413008878,0.005321475733650652,0.005297220197590087,0.00529028694023109,0.005336802571645987,0.0052430597574636435,0.005198095495344611,0.005191264247636254,0.005192622397269315,0.005112823188127247,0.005164803508454742,0.005178015462300624,0.005141817725922353,0.005202530001330112,0.005223536011421428,0.005133586712103529,0.005086670815263196,0.005111017272921151,0.005015862122838933,0.005109830834732843,0.005074637362836727,0.005022894388964371,0.004996705083780375,0.005104034271958872,0.004896155021490065,0.004841891141337027,0.004823743468066605,0.004847082772511063,0.004742771951749953,0.004730791490736214,0.004709830049346365,0.0046445617817211845,0.004778554193197836,0.004737519619126981,0.004827436957514688,0.0048091086884849395,0.004849530593435886,0.004783410974153957,0.004724328878452603,0.004833104539012447,0.0047959003901723385,0.004740299703814525,0.004866964188600333,0.004837257564475258,0.004792053912782175,0.004863460006276304,0.0049689886429347815,0.004825197918953815,0.004855058001553355,0.004912155704157946,0.004919455234303355,0.004924163199174588,0.004881484854093515,0.0048933130923166325,0.00491644087953173,0.004996365360744634,0.0051070044205660334,0.005046006023852022,0.005097247275858753,0.005118076238578623,0.005170549180212644,0.00519409908645027,0.005246580380477789,0.005324235265691785,0.005654806042284784,0.005584907208096806,0.0056256461180361475,0.005474218888170786,0.0055151176534403825,0.005615458142914385,0.00562522684432718,0.005584330571027555,0.0053889547420561115,0.005614414160711835,0.00556488149728902,0.005604216090778198,0.005526497394946362,0.005396154024334161,0.005507737459777889,0.0055169114549353145,0.0054435458731660145,0.005380841993128717,0.005448102375552663,0.005413457056362688,0.00536453472813026,0.005265533814625551,0.005194121769249878,0.005207912435846816,0.005221809410932848,0.005066187011052886,0.005056172189041896,0.005112981701841711,0.004935777450446652,0.00513362787369705,0.004966468776832941,0.0048809837171646265,0.0051221323906312675,0.0046948149647916175,0.0046511405430524995,0.004643597010707347,0.004774701842837744,0.004775374282640364,0.005429465404923603,0.005260701439604742,0.00410309146835596,0.0024777135573177257,0.0024310297206405576,0.0024292545817513407,0.002491889989992495,0.0024063280768161044,0.0023987771635746624,0.002408794454121145,0.0024428694730864228,0.0024642092319740712,0.0024216385156240533,0.0024508416110850177,0.002488264145613333,0.002402644857478359,0.002380831490094927,0.0023494948392578153,0.002421329036198498,0.0023360266849518094,0.002267697292754532,0.002290367323035788,0.002320478598701902,0.002293487404213286,0.0023008069213475177,0.0023205613909139024,0.0022872298352726453,0.0022598395057498496,0.002271666852584008,0.0022128843027218784,0.0022186706535898557,0.0022644137200424955,0.002240145479109051,0.002270794083076947,0.002243972210268561,0.0022763718720413225,0.0022049458715078904,0.0022021779154559064,0.002203717405561455,0.0022174307516678884,0.0022012750867612787,0.0022012055336837776,0.0021113722276819404,0.0021896115037261703,0.002234018342026428,0.002245277855665315,0.002287864961944507,0.0022844378391729345,0.002369573372036527,0.002358058754846905,0.0023923515176041393,0.002427263259183896,0.0024492568454332906,0.002583081677871192,0.0026157066005800754,0.002711391601311289,0.002794957262821631,0.002800266873997138,0.0028323089909877866,0.0028718984695826582,0.0027717394986788105,0.0028863492124318606,0.004109039109541191,0.006755211109264322,0.006097579831430822,0.006377929004447507,0.006078371743165255,0.006394039627265169,0.006316176237096601,0.0062373909056316805,0.006214392377533702,0.006014995888117891,0.006386314815839499,0.0064815903255557895,0.006084249163377472,0.006110034174279387,0.006027163740786107,0.005906192623160375,0.0057963660301003726,0.005898378314852874,0.005730581040484338,0.006167031199605404,0.005926332453044603,0.006163531594333028,0.006077169590360931,0.006121817246463009,0.006036954443562051,0.006019107507405142,0.005996870186165482,0.006027048492281234,0.006066858456931291,0.006084309394858992,0.005964471886077343,0.00606849675127213,0.005955809675863803,0.0060540278205717165,0.0058902875565127145,0.005908016186012851,0.005939169726261794,0.005953585081110779,0.00589986766021828,0.005862779283748831,0.00581643497099875,0.005982223873599799,0.006023387852909986,0.005811100875932875,0.00591069623722327,0.005793530984707755,0.00587136050849664,0.006011002639129151,0.005937271907566024,0.005997676348691306,0.005917602242345411,0.005862083843466125,0.005884111614817914,0.005878233634765756,0.005869132331610459,0.005890886984076788,0.005789383773764035,0.0059070578197935285,0.005969074453267835,0.0058674305823176644,0.005980263719875342,0.005908162180938233,0.005964646017010402,0.005997007635568343,0.00602083185886564,0.00605422574821384,0.006019516665972329,0.006172397470111535,0.006194937368876532,0.00620687353833169,0.0064604244545357304,0.006293422344157484,0.006339623220225779,0.006414718798715157,0.006315603024396355,0.006664769201548458,0.0067008445261174335,0.006730944590876724,0.006557150774924536,0.006664605515416657,0.0067311991420701675,0.006563941701965261,0.006627333503169584,0.006828332022173268,0.006354973926697616,0.006499814143730359,0.0066682574685252485,0.006715270237003162,0.006583091336706567,0.006332517165474617,0.006551786649886173,0.006435819936033672,0.006488425251517294,0.006487326719374793,0.006668388509211948,0.006526681916596194,0.006637671313744208,0.006631135705798579,0.006470892026122325,0.006438642935322231,0.006567782571727728,0.006527857625009398,0.006527811002935998,0.006526911110989004,0.006407055264849415,0.006440429142259677,0.005935895569082959,0.005750087837251027,0.005762267767381891,0.005768605326567462,0.005701068847127508,0.005744743833560792,0.0057674318436138575,0.005745810099044342,0.005862350058199202,0.005800419657043182,0.0057048633405638646,0.005832726612223767,0.005712898123828425,0.005841019977272779,0.005608958195692292,0.005584514757907141,0.005586983879113052,0.0055278776368106,0.005607805716843182,0.005496822170501221,0.00559778993490288,0.005764961930623497,0.005616280181619112,0.005671175978744022,0.005862527750096997,0.005778004666355035,0.005712416829682866,0.00570230910883963,0.0058720431472762515,0.005892248747697875,0.005834187769093716,0.00587304202615202,0.005833125405470796,0.005862805841172397,0.005938692607655291,0.00587129843123704,0.005978703679653796,0.006070102309192221,0.00597421802588069,0.005881796686508342,0.005945763208964931,0.0059866670277843,0.006085465478333352,0.005843192877917636,0.006030138193293177,0.0060958666956775565,0.006225966567990196,0.006028420123447525,0.006040831586605608,0.005972186459294583,0.006113042786741668,0.006318629991783449,0.0063280121740593555,0.006481399590687997,0.0063240613279443225,0.006315350178912353,0.006597095930900269,0.00726152127390233,0.006828117879645972,0.006902075029314562,0.006408853814469235,0.007094700033453342,0.006832497786850173,0.007153985682278194,0.00707910255138408,0.007320769973059557,0.0072600249596853385,0.0073401546212088255,0.007646482904755663,0.007786505326147994,0.0077657106612920935,0.007258892953709027,0.006908855323812336,0.0070361226746142045,0.007266309009069734,0.007103691416551118,0.006899770958793853,0.006957052052672318,0.007171101848838731,0.007169141177145702,0.007021631019298974,0.007081907441060941,0.0072451350834614936,0.006779177542042753,0.006329784645231106,0.006703557101669104,0.006680902758860019,0.006489078370329696,0.006388661823747309,0.0063918853431916825,0.006241378122770411,0.009034447206183592
